2.27812500e+001	1.84375000e+000	2.15145306e-001	4.80330572e-005	-4.92975213e-001	5.55144296e-004	-1.25730296e+000	-1.95914979e-005	-5.50382895e-004	-1.47496195e-002	3.28796069e-005
2.27187500e+001	1.84375000e+000	2.15110176e-001	4.92580307e-005	-4.92053533e-001	5.69008393e-004	-1.25712775e+000	-1.96077588e-005	-5.64113256e-004	-1.47441285e-002	3.35667738e-005
2.26562500e+001	1.84375000e+000	2.15074178e-001	5.04859819e-005	-4.91132203e-001	5.82935206e-004	-1.25694854e+000	-1.96867741e-005	-5.77907407e-004	-1.47384543e-002	3.42730400e-005
2.25937500e+001	1.84375000e+000	2.15037306e-001	5.17205447e-005	-4.90211232e-001	5.96961596e-004	-1.25676525e+000	-1.98193203e-005	-5.91801619e-004	-1.47326003e-002	3.49978805e-005
2.25312500e+001	1.84375000e+000	2.14999553e-001	5.29648278e-005	-4.89290633e-001	6.11119254e-004	-1.25657784e+000	-1.99978169e-005	-6.05827084e-004	-1.47265692e-002	3.57409339e-005
2.24687500e+001	1.84375000e+000	2.14960911e-001	5.42215085e-005	-4.88370417e-001	6.25435624e-004	-1.25638624e+000	-2.02160366e-005	-6.20010821e-004	-1.47203625e-002	3.65019751e-005
2.24062500e+001	1.84375000e+000	2.14921368e-001	5.54929097e-005	-4.87450593e-001	6.39934669e-004	-1.25619038e+000	-2.04688684e-005	-6.34376430e-004	-1.47139809e-002	3.72808926e-005
2.23437500e+001	1.84375000e+000	2.14880913e-001	5.67810638e-005	-4.86531174e-001	6.54637498e-004	-1.25599019e+000	-2.07521228e-005	-6.48944709e-004	-1.47074245e-002	3.80776702e-005
2.22812500e+001	1.84375000e+000	2.14839532e-001	5.80877649e-005	-4.85612171e-001	6.69562889e-004	-1.25578559e+000	-2.10623729e-005	-6.63734167e-004	-1.47006927e-002	3.88923728e-005
2.22187500e+001	1.84375000e+000	2.14797210e-001	5.94146129e-005	-4.84693593e-001	6.84727724e-004	-1.25557650e+000	-2.13968238e-005	-6.78761451e-004	-1.46937847e-002	3.97251342e-005
2.21562500e+001	1.84375000e+000	2.14753933e-001	6.07630496e-005	-4.83775453e-001	7.00147342e-004	-1.25536284e+000	-2.17532049e-005	-6.94041696e-004	-1.46866989e-002	4.05761476e-005
2.20937500e+001	1.84375000e+000	2.14709683e-001	6.21343880e-005	-4.82857762e-001	7.15835846e-004	-1.25514452e+000	-2.21296814e-005	-7.09588822e-004	-1.46794338e-002	4.14456581e-005
2.20312500e+001	1.84375000e+000	2.14664444e-001	6.35298382e-005	-4.81940530e-001	7.31806345e-004	-1.25492144e+000	-2.25247819e-005	-7.25415777e-004	-1.46719872e-002	4.23339564e-005
2.19687500e+001	1.84375000e+000	2.14618198e-001	6.49505278e-005	-4.81023769e-001	7.48071168e-004	-1.25469353e+000	-2.29373383e-005	-7.41534742e-004	-1.46643569e-002	4.32413736e-005
2.19062500e+001	1.84375000e+000	2.14570926e-001	6.63975190e-005	-4.80107491e-001	7.64642034e-004	-1.25446068e+000	-2.33664369e-005	-7.57957303e-004	-1.46565402e-002	4.41682779e-005
2.18437500e+001	1.84375000e+000	2.14522608e-001	6.78718240e-005	-4.79191707e-001	7.81530201e-004	-1.25422279e+000	-2.38113777e-005	-7.74694595e-004	-1.46485346e-002	4.51150715e-005
2.17812500e+001	1.84375000e+000	2.14473225e-001	6.93744165e-005	-4.78276430e-001	7.98746592e-004	-1.25397976e+000	-2.42716416e-005	-7.91757426e-004	-1.46403371e-002	4.60821881e-005
2.17187500e+001	1.84375000e+000	2.14422754e-001	7.09062430e-005	-4.77361671e-001	8.16301900e-004	-1.25373148e+000	-2.47468638e-005	-8.09156381e-004	-1.46319446e-002	4.70700918e-005
2.16562500e+001	1.84375000e+000	2.14371176e-001	7.24682311e-005	-4.76447443e-001	8.34206680e-004	-1.25347785e+000	-2.52368110e-005	-8.26901912e-004	-1.46233540e-002	4.80792755e-005
2.15937500e+001	1.84375000e+000	2.14318467e-001	7.40612972e-005	-4.75533758e-001	8.52471425e-004	-1.25321876e+000	-2.57413645e-005	-8.45004413e-004	-1.46145618e-002	4.91102612e-005
2.15312500e+001	1.84375000e+000	2.14264605e-001	7.56863537e-005	-4.74620629e-001	8.71106640e-004	-1.25295409e+000	-2.62605052e-005	-8.63474294e-004	-1.46055648e-002	5.01635989e-005
2.14687500e+001	1.84375000e+000	2.14209567e-001	7.73443145e-005	-4.73708069e-001	8.90122900e-004	-1.25268372e+000	-2.67943025e-005	-8.82322035e-004	-1.45963593e-002	5.12398675e-005
2.14062500e+001	1.84375000e+000	2.14153328e-001	7.90361002e-005	-4.72796091e-001	9.09530907e-004	-1.25240753e+000	-2.73429052e-005	-9.01558247e-004	-1.45869416e-002	5.23396748e-005
2.13437500e+001	1.84375000e+000	2.14095863e-001	8.07626431e-005	-4.71884708e-001	9.29341540e-004	-1.25212539e+000	-2.79065339e-005	-9.21193717e-004	-1.45773081e-002	5.34636586e-005
2.12812500e+001	1.84375000e+000	2.14037147e-001	8.25248913e-005	-4.70973934e-001	9.49565902e-004	-1.25183719e+000	-2.84854763e-005	-9.41239454e-004	-1.45674550e-002	5.46124873e-005
2.12187500e+001	1.84375000e+000	2.13977154e-001	8.43238128e-005	-4.70063783e-001	9.70215362e-004	-1.25154277e+000	-2.90800824e-005	-9.61706738e-004	-1.45573782e-002	5.57868612e-005
2.11562500e+001	1.84375000e+000	2.13915857e-001	8.61603994e-005	-4.69154269e-001	9.91301600e-004	-1.25124202e+000	-2.96907618e-005	-9.82607155e-004	-1.45470739e-002	5.69875140e-005
2.10937500e+001	1.84375000e+000	2.13853227e-001	8.80356703e-005	-4.68245406e-001	1.01283664e-003	-1.25093479e+000	-3.03179819e-005	-1.00395264e-003	-1.45365379e-002	5.82152142e-005
2.10312500e+001	1.84375000e+000	2.13789238e-001	8.99506756e-005	-4.67337209e-001	1.03483292e-003	-1.25062093e+000	-3.09622662e-005	-1.02575551e-003	-1.45257661e-002	5.94707667e-005
2.09687500e+001	1.84375000e+000	2.13723858e-001	9.19064999e-005	-4.66429693e-001	1.05730326e-003	-1.25030030e+000	-3.16241945e-005	-1.04802853e-003	-1.45147543e-002	6.07550146e-005
2.09062500e+001	1.84375000e+000	2.13657059e-001	9.39042659e-005	-4.65522873e-001	1.08026100e-003	-1.24997274e+000	-3.23044025e-005	-1.07078489e-003	-1.45034982e-002	6.20688414e-005
2.08437500e+001	1.84375000e+000	2.13588810e-001	9.59451377e-005	-4.64616764e-001	1.10371995e-003	-1.24963810e+000	-3.30035823e-005	-1.09403833e-003	-1.44919935e-002	6.34131729e-005
2.07812500e+001	1.84375000e+000	2.13519078e-001	9.80303244e-005	-4.63711381e-001	1.12769448e-003	-1.24929621e+000	-3.37224842e-005	-1.11780312e-003	-1.44802357e-002	6.47889793e-005
2.07187500e+001	1.84375000e+000	2.13447832e-001	1.00161084e-004	-4.62806742e-001	1.15219958e-003	-1.24894691e+000	-3.44619173e-005	-1.14209409e-003	-1.44682203e-002	6.61972782e-005
2.06562500e+001	1.84375000e+000	2.13375036e-001	1.02338727e-004	-4.61902862e-001	1.17725082e-003	-1.24859002e+000	-3.52227520e-005	-1.16692674e-003	-1.44559428e-002	6.76391361e-005
2.05937500e+001	1.84375000e+000	2.13300658e-001	1.04564619e-004	-4.60999758e-001	1.20286448e-003	-1.24822537e+000	-3.60059217e-005	-1.19231722e-003	-1.44433984e-002	6.91156721e-005
2.05312500e+001	1.84375000e+000	2.13224660e-001	1.06840189e-004	-4.60097446e-001	1.22905757e-003	-1.24785277e+000	-3.68124255e-005	-1.21828239e-003	-1.44305825e-002	7.06280599e-005
2.04687500e+001	1.84375000e+000	2.13147007e-001	1.09166928e-004	-4.59195944e-001	1.25584784e-003	-1.24747202e+000	-3.76433306e-005	-1.24483991e-003	-1.44174902e-002	7.21775309e-005
2.04062500e+001	1.84375000e+000	2.13067660e-001	1.11546396e-004	-4.58295268e-001	1.28325390e-003	-1.24708295e+000	-3.84997758e-005	-1.27200821e-003	-1.44041167e-002	7.37653773e-005
2.03437500e+001	1.84375000e+000	2.12986580e-001	1.13980228e-004	-4.57395438e-001	1.31129519e-003	-1.24668533e+000	-3.93829739e-005	-1.29980662e-003	-1.43904569e-002	7.53929553e-005
2.02812500e+001	1.84375000e+000	2.12903728e-001	1.16470136e-004	-4.56496470e-001	1.33999212e-003	-1.24627897e+000	-4.02942153e-005	-1.32825537e-003	-1.43765058e-002	7.70616882e-005
2.02187500e+001	1.84375000e+000	2.12819060e-001	1.19017916e-004	-4.55598384e-001	1.36936603e-003	-1.24586364e+000	-4.12348720e-005	-1.35737567e-003	-1.43622582e-002	7.87730699e-005
2.01562500e+001	1.84375000e+000	2.12732535e-001	1.21625451e-004	-4.54701198e-001	1.39943934e-003	-1.24543912e+000	-4.22064003e-005	-1.38718977e-003	-1.43477088e-002	8.05286681e-005
2.00937500e+001	1.84375000e+000	2.12644108e-001	1.24294719e-004	-4.53804930e-001	1.43023557e-003	-1.24500517e+000	-4.32103456e-005	-1.41772099e-003	-1.43328522e-002	8.23301285e-005
2.00312500e+001	1.84375000e+000	2.12553732e-001	1.27027798e-004	-4.52909601e-001	1.46177937e-003	-1.24456157e+000	-4.42483457e-005	-1.44899382e-003	-1.43176830e-002	8.41791781e-005
1.99687500e+001	1.84375000e+000	2.12461361e-001	1.29826870e-004	-4.52015230e-001	1.49409667e-003	-1.24410805e+000	-4.53221352e-005	-1.48103398e-003	-1.43021954e-002	8.60776293e-005
1.99062500e+001	1.84375000e+000	2.12366945e-001	1.32694230e-004	-4.51121836e-001	1.52721465e-003	-1.24364436e+000	-4.64335497e-005	-1.51386846e-003	-1.42863838e-002	8.80273837e-005
1.98437500e+001	1.84375000e+000	2.12270433e-001	1.35632289e-004	-4.50229442e-001	1.56116189e-003	-1.24317023e+000	-4.75845302e-005	-1.54752563e-003	-1.42702422e-002	9.00304362e-005
1.97812500e+001	1.84375000e+000	2.12171773e-001	1.38643584e-004	-4.49338067e-001	1.59596842e-003	-1.24268538e+000	-4.87771273e-005	-1.58203526e-003	-1.42537644e-002	9.20888796e-005
1.97187500e+001	1.84375000e+000	2.12070909e-001	1.41730785e-004	-4.48447732e-001	1.63166577e-003	-1.24218953e+000	-5.00135061e-005	-1.61742867e-003	-1.42369444e-002	9.42049082e-005
1.96562500e+001	1.84375000e+000	2.11967786e-001	1.44896698e-004	-4.47558460e-001	1.66828710e-003	-1.24168237e+000	-5.12959503e-005	-1.65373874e-003	-1.42197755e-002	9.63808228e-005
1.95937500e+001	1.84375000e+000	2.11862343e-001	1.48144279e-004	-4.46670271e-001	1.70586722e-003	-1.24116360e+000	-5.26268675e-005	-1.69100004e-003	-1.42022512e-002	9.86190346e-005
1.95312500e+001	1.84375000e+000	2.11754521e-001	1.51476635e-004	-4.45783189e-001	1.74444275e-003	-1.24063288e+000	-5.40087931e-005	-1.72924887e-003	-1.41843647e-002	1.00922070e-004
1.94687500e+001	1.84375000e+000	2.11644256e-001	1.54897039e-004	-4.44897237e-001	1.78405214e-003	-1.24008990e+000	-5.54443953e-005	-1.76852340e-003	-1.41661087e-002	1.03292577e-004
1.94062500e+001	1.84375000e+000	2.11531481e-001	1.58408933e-004	-4.44012438e-001	1.82473581e-003	-1.23953430e+000	-5.69364796e-005	-1.80886373e-003	-1.41474759e-002	1.05733324e-004
1.93437500e+001	1.84375000e+000	2.11416129e-001	1.62015938e-004	-4.43128815e-001	1.86653622e-003	-1.23896572e+000	-5.84879929e-005	-1.85031197e-003	-1.41284586e-002	1.08247212e-004
1.92812500e+001	1.84375000e+000	2.11298128e-001	1.65721867e-004	-4.42246393e-001	1.90949798e-003	-1.23838378e+000	-6.01020279e-005	-1.89291236e-003	-1.41090490e-002	1.10837275e-004
1.92187500e+001	1.84375000e+000	2.11177404e-001	1.69530727e-004	-4.41365196e-001	1.95366791e-003	-1.23778809e+000	-6.17818273e-005	-1.93671138e-003	-1.40892386e-002	1.13506683e-004
1.91562500e+001	1.84375000e+000	2.11053880e-001	1.73446736e-004	-4.40485251e-001	1.99909521e-003	-1.23717825e+000	-6.35307872e-005	-1.98175779e-003	-1.40690188e-002	1.16258752e-004
1.90937500e+001	1.84375000e+000	2.10927476e-001	1.77474326e-004	-4.39606582e-001	2.04583151e-003	-1.23655384e+000	-6.53524614e-005	-2.02810279e-003	-1.40483806e-002	1.19096943e-004
1.90312500e+001	1.84375000e+000	2.10798109e-001	1.81618159e-004	-4.38729216e-001	2.09393098e-003	-1.23591442e+000	-6.72505641e-005	-2.07580012e-003	-1.40273143e-002	1.22024868e-004
1.89687500e+001	1.84375000e+000	2.10665690e-001	1.85883132e-004	-4.37853181e-001	2.14345046e-003	-1.23525953e+000	-6.92289738e-005	-2.12490613e-003	-1.40058101e-002	1.25046298e-004
1.89062500e+001	1.84375000e+000	2.10530131e-001	1.90274391e-004	-4.36978504e-001	2.19444954e-003	-1.23458870e+000	-7.12917353e-005	-2.17547990e-003	-1.39838574e-002	1.28165160e-004
1.88437500e+001	1.84375000e+000	2.10391336e-001	1.94797340e-004	-4.36105213e-001	2.24699068e-003	-1.23390143e+000	-7.34430628e-005	-2.22758337e-003	-1.39614451e-002	1.31385549e-004
1.87812500e+001	1.84375000e+000	2.10249207e-001	1.99457651e-004	-4.35233338e-001	2.30113934e-003	-1.23319722e+000	-7.56873419e-005	-2.28128140e-003	-1.39385617e-002	1.34711726e-004
1.87187500e+001	1.84375000e+000	2.10103641e-001	2.04261275e-004	-4.34362908e-001	2.35696405e-003	-1.23247552e+000	-7.80291309e-005	-2.33664195e-003	-1.39151947e-002	1.38148122e-004
1.86562500e+001	1.84375000e+000	2.09954532e-001	2.09214456e-004	-4.33493954e-001	2.41453656e-003	-1.23173579e+000	-8.04731624e-005	-2.39373610e-003	-1.38913311e-002	1.41699347e-004
1.85937500e+001	1.84375000e+000	2.09801767e-001	2.14323737e-004	-4.32626508e-001	2.47393190e-003	-1.23097746e+000	-8.30243431e-005	-2.45263824e-003	-1.38669572e-002	1.45370185e-004
1.85312500e+001	1.84375000e+000	2.09645231e-001	2.19595972e-004	-4.31760601e-001	2.53522854e-003	-1.23019991e+000	-8.56877541e-005	-2.51342611e-003	-1.38420584e-002	1.49165603e-004
1.84687500e+001	1.84375000e+000	2.09484802e-001	2.25038342e-004	-4.30896267e-001	2.59850847e-003	-1.22940253e+000	-8.84686493e-005	-2.57618095e-003	-1.38166190e-002	1.53090750e-004
1.84062500e+001	1.84375000e+000	2.09320353e-001	2.30658357e-004	-4.30033541e-001	2.66385731e-003	-1.22858467e+000	-9.13724535e-005	-2.64098760e-003	-1.37906227e-002	1.57150958e-004
1.83437500e+001	1.84375000e+000	2.09151752e-001	2.36463876e-004	-4.29172458e-001	2.73136441e-003	-1.22774565e+000	-9.44047592e-005	-2.70793455e-003	-1.37640519e-002	1.61351749e-004
1.82812500e+001	1.84375000e+000	2.08978862e-001	2.42463108e-004	-4.28313053e-001	2.80112294e-003	-1.22688479e+000	-9.75713225e-005	-2.77711410e-003	-1.37368879e-002	1.65698828e-004
1.82187500e+001	1.84375000e+000	2.08801538e-001	2.48664629e-004	-4.27455366e-001	2.87322998e-003	-1.22600134e+000	-1.00878058e-004	-2.84862241e-003	-1.37091110e-002	1.70198086e-004
1.81562500e+001	1.84375000e+000	2.08619631e-001	2.55077391e-004	-4.26599434e-001	2.94778666e-003	-1.22509457e+000	-1.04331032e-004	-2.92255960e-003	-1.36807000e-002	1.74855602e-004
1.80937500e+001	1.84375000e+000	2.08432985e-001	2.61710727e-004	-4.25745299e-001	3.02489815e-003	-1.22416368e+000	-1.07936459e-004	-2.99902983e-003	-1.36516323e-002	1.79677638e-004
1.80312500e+001	1.84375000e+000	2.08241436e-001	2.68574364e-004	-4.24893001e-001	3.10467382e-003	-1.22320786e+000	-1.11700690e-004	-3.07814136e-003	-1.36218840e-002	1.84670639e-004
1.79687500e+001	1.84375000e+000	2.08044814e-001	2.75678430e-004	-4.24042585e-001	3.18722725e-003	-1.22222628e+000	-1.15630210e-004	-3.16000663e-003	-1.35914295e-002	1.89841226e-004
1.79062500e+001	1.84375000e+000	2.07842942e-001	2.83033462e-004	-4.23194096e-001	3.27267632e-003	-1.22121805e+000	-1.19731629e-004	-3.24474227e-003	-1.35602415e-002	1.95196196e-004
1.78437500e+001	1.84375000e+000	2.07635635e-001	2.90650414e-004	-4.22347579e-001	3.36114324e-003	-1.22018226e+000	-1.24011679e-004	-3.33246920e-003	-1.35282909e-002	2.00742510e-004
1.77812500e+001	1.84375000e+000	2.07422701e-001	2.98540663e-004	-4.21503084e-001	3.45275463e-003	-1.21911799e+000	-1.28477198e-004	-3.42331261e-003	-1.34955466e-002	2.06487281e-004
1.77187500e+001	1.84375000e+000	2.07203938e-001	3.06716020e-004	-4.20660662e-001	3.54764149e-003	-1.21802426e+000	-1.33135115e-004	-3.51740197e-003	-1.34619755e-002	2.12437765e-004
1.76562500e+001	1.84375000e+000	2.06979139e-001	3.15188726e-004	-4.19820364e-001	3.64593925e-003	-1.21690005e+000	-1.37992412e-004	-3.61487104e-003	-1.34275423e-002	2.18601335e-004
1.75937500e+001	1.84375000e+000	2.06748085e-001	3.23971460e-004	-4.18982247e-001	3.74778774e-003	-1.21574433e+000	-1.43056063e-004	-3.71585780e-003	-1.33922093e-002	2.24985471e-004
1.75312500e+001	1.84375000e+000	2.06510550e-001	3.33077336e-004	-4.18146367e-001	3.85333112e-003	-1.21455602e+000	-1.48332951e-004	-3.82050448e-003	-1.33559363e-002	2.31597751e-004
1.74687500e+001	1.84375000e+000	2.06266298e-001	3.42519890e-004	-4.17312786e-001	3.96271785e-003	-1.21333401e+000	-1.53829801e-004	-3.92895754e-003	-1.33186807e-002	2.38445871e-004
1.74062500e+001	1.84375000e+000	2.06015085e-001	3.52313075e-004	-4.16481564e-001	4.07610055e-003	-1.21207714e+000	-1.59553146e-004	-4.04136776e-003	-1.32803968e-002	2.45537677e-004
1.73437500e+001	1.84375000e+000	2.05756656e-001	3.62471247e-004	-4.15652770e-001	4.19363597e-003	-1.21078423e+000	-1.65509392e-004	-4.15789032e-003	-1.32410361e-002	2.52881196e-004
1.72812500e+001	1.84375000e+000	2.05490746e-001	3.73009161e-004	-4.14826470e-001	4.31548476e-003	-1.20945405e+000	-1.71704911e-004	-4.27868451e-003	-1.32005469e-002	2.60484592e-004
1.72187500e+001	1.84375000e+000	2.05217081e-001	3.83941969e-004	-4.14002738e-001	4.44181131e-003	-1.20808534e+000	-1.78146030e-004	-4.40391326e-003	-1.31588740e-002	2.68356044e-004
1.71562500e+001	1.84375000e+000	2.04935374e-001	3.95285213e-004	-4.13181650e-001	4.57278353e-003	-1.20667679e+000	-1.84838885e-004	-4.53374273e-003	-1.31159591e-002	2.76503684e-004
1.70937500e+001	1.84375000e+000	2.04645332e-001	4.07054810e-004	-4.12363284e-001	4.70857270e-003	-1.20522708e+000	-1.91789333e-004	-4.66834223e-003	-1.30717397e-002	2.84935582e-004
1.70312500e+001	1.84375000e+000	2.04346647e-001	4.19267032e-004	-4.11547725e-001	4.84935323e-003	-1.20373481e+000	-1.99002891e-004	-4.80788408e-003	-1.30261499e-002	2.93659744e-004
1.69687500e+001	1.84375000e+000	2.04039001e-001	4.31938483e-004	-4.10735061e-001	4.99530240e-003	-1.20219859e+000	-2.06484680e-004	-4.95254332e-003	-1.29791193e-002	3.02684091e-004
1.69062500e+001	1.84375000e+000	2.03722067e-001	4.45086073e-004	-4.09925383e-001	5.14659999e-003	-1.20061695e+000	-2.14239359e-004	-5.10249744e-003	-1.29305736e-002	3.12016424e-004
1.68437500e+001	1.84375000e+000	2.03395504e-001	4.58726988e-004	-4.09118789e-001	5.30342791e-003	-1.19898840e+000	-2.22271045e-004	-5.25792596e-003	-1.28804339e-002	3.21664388e-004
1.67812500e+001	1.84375000e+000	2.03058960e-001	4.72878649e-004	-4.08315381e-001	5.46596973e-003	-1.19731143e+000	-2.30583240e-004	-5.41900999e-003	-1.28286165e-002	3.31635429e-004
1.67187500e+001	1.84375000e+000	2.02712073e-001	4.87558676e-004	-4.07515267e-001	5.63441017e-003	-1.19558448e+000	-2.39178754e-004	-5.58593172e-003	-1.27750329e-002	3.41936752e-004
1.66562500e+001	1.84375000e+000	2.02354469e-001	5.02784840e-004	-4.06718560e-001	5.80893458e-003	-1.19380594e+000	-2.48059625e-004	-5.75887389e-003	-1.27195896e-002	3.52575270e-004
1.65937500e+001	1.84375000e+000	2.01985760e-001	5.18575014e-004	-4.05925379e-001	5.98972826e-003	-1.19197419e+000	-2.57227036e-004	-5.93801918e-003	-1.26621877e-002	3.63557562e-004
1.65312500e+001	1.84375000e+000	2.01605551e-001	5.34947114e-004	-4.05135851e-001	6.17697590e-003	-1.19008758e+000	-2.66681237e-004	-6.12354952e-003	-1.26027226e-002	3.74889817e-004
1.64687500e+001	1.84375000e+000	2.01213431e-001	5.51919041e-004	-4.04350107e-001	6.37086075e-003	-1.18814441e+000	-2.76421449e-004	-6.31564540e-003	-1.25410844e-002	3.86577782e-004
1.64062500e+001	1.84375000e+000	2.00808980e-001	5.69508610e-004	-4.03568287e-001	6.57156391e-003	-1.18614296e+000	-2.86445782e-004	-6.51448511e-003	-1.24771569e-002	3.98626702e-004
1.63437500e+001	1.84375000e+000	2.00391767e-001	5.87733484e-004	-4.02790538e-001	6.77926346e-003	-1.18408149e+000	-2.96751137e-004	-6.72024387e-003	-1.24108179e-002	4.11041265e-004
1.62812500e+001	1.84375000e+000	1.99961348e-001	6.06611088e-004	-4.02017014e-001	6.99413357e-003	-1.18195823e+000	-3.07333101e-004	-6.93309296e-003	-1.23419389e-002	4.23825535e-004
1.62187500e+001	1.84375000e+000	1.99517271e-001	6.26158528e-004	-4.01247879e-001	7.21634350e-003	-1.17977140e+000	-3.18185837e-004	-7.15319875e-003	-1.22703850e-002	4.36982882e-004
1.61562500e+001	1.84375000e+000	1.99059071e-001	6.46392496e-004	-4.00483304e-001	7.44605659e-003	-1.17751919e+000	-3.29301949e-004	-7.38072165e-003	-1.21960146e-002	4.50515910e-004
1.60937500e+001	1.84375000e+000	1.98586274e-001	6.67329171e-004	-3.99723470e-001	7.68342903e-003	-1.17519977e+000	-3.40672364e-004	-7.61581492e-003	-1.21186793e-002	4.64426381e-004
1.60312500e+001	1.84375000e+000	1.98098398e-001	6.88984107e-004	-3.98968567e-001	7.92860868e-003	-1.17281131e+000	-3.52286240e-004	-7.85862346e-003	-1.20382236e-002	4.78715133e-004
1.59687500e+001	1.84375000e+000	1.97594950e-001	7.11372126e-004	-3.98218795e-001	8.18173378e-003	-1.17035198e+000	-3.64130915e-004	-8.10928249e-003	-1.19544852e-002	4.93382005e-004
1.59062500e+001	1.84375000e+000	1.97075429e-001	7.34507196e-004	-3.97474364e-001	8.44293176e-003	-1.16781993e+000	-3.76191784e-004	-8.36791652e-003	-1.18672944e-002	5.08425785e-004
1.58437500e+001	1.84375000e+000	1.96539328e-001	7.58402309e-004	-3.96735496e-001	8.71231788e-003	-1.16521332e+000	-3.88452195e-004	-8.63463811e-003	-1.17764745e-002	5.23844185e-004
1.57812500e+001	1.84375000e+000	1.95986131e-001	7.83069351e-004	-3.96002424e-001	8.98999372e-003	-1.16253032e+000	-4.00893407e-004	-8.90954617e-003	-1.16818412e-002	5.39633706e-004
1.57187500e+001	1.84375000e+000	1.95415317e-001	8.08518966e-004	-3.95275392e-001	9.27604554e-003	-1.15976911e+000	-4.13494410e-004	-9.19272416e-003	-1.15832031e-002	5.55789471e-004
